playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8477480,2016,Eric Comrie,WPG,G,4on5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477480,2016,Eric Comrie,WPG,G,5on4,1,260.0,0.0,0.0,2.0,0.01,0.0,0.01,0.0,0.3,1.0,0.11,0.0,0.01,0.0,0.96,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8473499,2016,Reto Berra,FLA,G,other,7,390.0,0.03,0.0,1.0,0.04,0.0,0.15,1.0,0.68,1.0,0.24,1.0,0.34,0.0,0.43,0.0,0.03,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8473499,2016,Reto Berra,FLA,G,all,7,18787.0,14.83,18.0,263.0,10.56,18.0,34.62,32.0,149.83,145.0,5.72,8.0,81.81,60.0,63.8,81.0,14.3,150.0,45.0,16.0,4.33,5.41,5.09,6.0,7.0,5.0,52.0,0.0,0.0
8473499,2016,Reto Berra,FLA,G,5on5,7,15234.0,11.94,14.0,220.0,8.44,14.0,29.19,28.0,122.91,116.0,4.05,5.0,66.49,49.0,51.78,65.0,11.49,121.0,38.0,13.0,3.68,4.46,3.8,6.0,5.0,3.0,48.0,0.0,0.0
8473499,2016,Reto Berra,FLA,G,4on5,7,1173.0,1.98,2.0,35.0,1.81,4.0,4.92,3.0,21.98,22.0,0.26,0.0,14.06,10.0,7.15,12.0,1.9,25.0,5.0,1.0,0.62,0.58,0.78,0.0,1.0,1.0,4.0,0.0,0.0
8473499,2016,Reto Berra,FLA,G,5on4,7,1990.0,0.88,2.0,7.0,0.27,0.0,0.36,0.0,4.26,6.0,1.18,2.0,0.92,1.0,4.44,4.0,0.88,3.0,2.0,2.0,0.0,0.36,0.52,0.0,1.0,1.0,0.0,0.0,0.0
8473434,2016,Chad Johnson,CGY,G,other,36,4423.0,5.46,1.0,85.0,3.54,3.0,9.0,8.0,45.6,39.0,0.99,1.0,28.95,29.0,15.46,21.0,5.06,44.0,12.0,8.0,1.54,1.32,2.6,0.0,0.0,1.0,21.0,0.0,0.0
8473434,2016,Chad Johnson,CGY,G,all,36,120792.0,94.7,87.0,1850.0,68.91,77.0,224.21,254.0,995.33,969.0,28.93,29.0,565.8,410.0,405.66,532.0,91.43,1028.0,274.0,90.0,30.12,33.2,31.38,30.0,29.0,28.0,458.0,0.0,0.0
8473434,2016,Chad Johnson,CGY,G,5on5,36,95431.0,67.19,64.0,1460.0,51.37,60.0,183.07,213.0,780.49,758.0,22.93,22.0,435.42,303.0,325.23,424.0,65.24,819.0,211.0,58.0,24.52,26.0,16.67,25.0,25.0,14.0,372.0,0.0,0.0
8473434,2016,Chad Johnson,CGY,G,4on5,36,10898.0,19.86,20.0,273.0,13.05,14.0,29.85,31.0,149.84,149.0,0.9,0.0,95.81,72.0,49.53,70.0,18.94,147.0,44.0,22.0,3.53,5.0,11.32,4.0,4.0,12.0,60.0,0.0,0.0
8473434,2016,Chad Johnson,CGY,G,5on4,36,10040.0,2.09,2.0,30.0,0.86,0.0,2.03,1.0,17.97,21.0,3.89,4.0,4.91,6.0,14.63,16.0,2.09,16.0,7.0,2.0,0.43,0.88,0.77,1.0,0.0,1.0,5.0,0.0,0.0
8471469,2016,Pekka Rinne,NSH,G,other,61,6740.0,14.37,9.0,214.0,8.39,9.0,22.4,25.0,114.3,103.0,2.52,5.0,63.4,54.0,41.5,52.0,12.74,99.0,40.0,15.0,3.56,4.91,5.9,0.0,5.0,4.0,60.0,0.0,0.0
8471469,2016,Pekka Rinne,NSH,G,all,61,212867.0,145.61,144.0,3233.0,118.34,116.0,398.93,440.0,1748.01,1757.0,58.23,66.0,981.43,753.0,731.13,920.0,140.39,1923.0,377.0,131.0,53.78,46.15,45.68,42.0,52.0,50.0,802.0,4.0,2.0
8471469,2016,Pekka Rinne,NSH,G,5on5,61,172580.0,99.88,97.0,2539.0,87.48,78.0,323.26,361.0,1364.1,1372.0,47.03,48.0,764.99,589.0,579.32,728.0,97.36,1539.0,280.0,79.0,43.11,34.48,22.28,34.0,40.0,23.0,641.0,4.0,2.0
8471469,2016,Pekka Rinne,NSH,G,4on5,61,15576.0,26.97,32.0,400.0,20.03,27.0,46.93,50.0,223.16,233.0,0.82,2.0,137.98,98.0,71.93,98.0,25.94,237.0,41.0,33.0,5.7,4.95,16.31,7.0,3.0,22.0,89.0,0.0,0.0
8471469,2016,Pekka Rinne,NSH,G,5on4,61,17971.0,3.45,4.0,63.0,1.8,2.0,4.45,3.0,36.22,40.0,7.64,10.0,9.97,8.0,33.25,35.0,3.41,37.0,14.0,3.0,0.91,1.65,0.89,0.0,3.0,1.0,9.0,0.0,0.0
8469514,2016,Peter Budaj,T.B,G,other,60,4165.0,10.8,8.0,110.0,4.72,7.0,12.1,13.0,66.38,65.0,1.65,1.0,38.26,30.0,21.97,29.0,9.65,53.0,24.0,13.0,2.11,3.19,5.5,3.0,2.0,3.0,20.0,0.0,0.0
8469514,2016,Peter Budaj,T.B,G,all,60,198496.0,130.4,120.0,2763.0,98.73,88.0,335.18,306.0,1469.69,1414.0,55.61,84.0,813.94,633.0,604.42,825.0,126.09,1523.0,397.0,109.0,45.73,48.36,36.32,44.0,40.0,36.0,734.0,0.0,0.0
8469514,2016,Peter Budaj,T.B,G,5on5,60,161641.0,90.21,83.0,2178.0,74.17,63.0,274.99,250.0,1155.58,1111.0,44.23,69.0,635.08,498.0,483.04,653.0,88.15,1230.0,302.0,62.0,36.84,36.42,16.96,36.0,30.0,17.0,584.0,0.0,0.0
8469514,2016,Peter Budaj,T.B,G,4on5,60,16390.0,24.96,26.0,404.0,17.52,16.0,41.5,37.0,203.11,193.0,1.15,0.0,126.13,92.0,68.55,110.0,24.02,198.0,58.0,29.0,5.4,7.07,12.48,3.0,7.0,16.0,119.0,0.0,0.0
8469514,2016,Peter Budaj,T.B,G,5on4,60,16300.0,3.09,3.0,52.0,1.46,1.0,3.94,5.0,32.3,35.0,8.27,14.0,8.7,7.0,25.92,27.0,3.05,32.0,9.0,3.0,1.11,1.13,0.85,2.0,1.0,0.0,8.0,0.0,0.0
8477180,2016,Aaron Dell,S.J,G,other,20,1428.0,2.58,2.0,36.0,1.38,3.0,3.09,4.0,16.2,16.0,0.28,0.0,10.76,10.0,3.57,2.0,2.5,13.0,5.0,4.0,0.59,0.78,1.21,1.0,1.0,0.0,14.0,0.0,0.0
8477180,2016,Aaron Dell,S.J,G,all,20,66633.0,49.84,37.0,1077.0,36.95,40.0,126.11,124.0,540.96,533.0,18.18,23.0,304.84,247.0,223.17,296.0,48.04,556.0,162.0,41.0,15.78,19.65,14.4,7.0,16.0,14.0,318.0,0.0,0.0
8477180,2016,Aaron Dell,S.J,G,5on5,20,57347.0,36.38,23.0,917.0,30.19,32.0,109.64,104.0,454.47,449.0,15.42,20.0,254.39,201.0,194.16,266.0,35.11,486.0,128.0,26.0,13.66,15.55,7.17,6.0,12.0,5.0,277.0,0.0,0.0
8477180,2016,Aaron Dell,S.J,G,4on5,20,3713.0,8.61,8.0,103.0,4.66,4.0,11.53,15.0,55.95,54.0,0.32,0.0,35.45,32.0,16.94,20.0,8.24,49.0,23.0,7.0,1.28,2.65,4.69,0.0,2.0,6.0,24.0,0.0,0.0
8477180,2016,Aaron Dell,S.J,G,5on4,20,4145.0,1.84,3.0,19.0,0.62,1.0,1.62,1.0,12.65,12.0,2.14,3.0,3.67,3.0,7.88,8.0,1.78,8.0,5.0,3.0,0.25,0.58,1.0,0.0,1.0,2.0,3.0,0.0,0.0
8476904,2016,Chris Driedger,OTT,G,other,1,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476904,2016,Chris Driedger,OTT,G,all,1,2400.0,1.62,4.0,39.0,1.23,1.0,4.35,5.0,17.43,15.0,0.88,2.0,10.87,9.0,7.36,5.0,1.57,22.0,2.0,2.0,0.84,0.18,0.6,3.0,0.0,1.0,13.0,0.0,0.0
8476904,2016,Chris Driedger,OTT,G,5on5,1,1933.0,1.5,4.0,36.0,1.05,0.0,3.87,5.0,15.44,14.0,0.52,2.0,9.47,8.0,6.58,4.0,1.45,19.0,2.0,2.0,0.72,0.18,0.6,3.0,0.0,1.0,13.0,0.0,0.0
8476904,2016,Chris Driedger,OTT,G,4on5,1,203.0,0.12,0.0,3.0,0.17,1.0,0.48,0.0,1.99,1.0,0.05,0.0,1.4,1.0,0.77,1.0,0.12,3.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476904,2016,Chris Driedger,OTT,G,5on4,1,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8473553,2016,Jeff Zatkoff,L.A,G,other,13,792.0,1.43,2.0,12.0,0.58,1.0,1.33,0.0,7.68,7.0,0.14,0.0,3.7,3.0,2.71,4.0,1.35,3.0,4.0,3.0,0.07,0.54,0.82,0.0,1.0,1.0,2.0,0.0,0.0
8473553,2016,Jeff Zatkoff,L.A,G,all,13,33024.0,17.61,27.0,413.0,14.81,12.0,50.41,61.0,219.53,223.0,9.49,13.0,122.18,68.0,89.19,126.0,17.2,222.0,68.0,11.0,6.15,8.22,3.23,8.0,13.0,6.0,112.0,0.0,0.0
8473553,2016,Jeff Zatkoff,L.A,G,5on5,13,27693.0,13.35,23.0,345.0,11.53,8.0,43.56,55.0,182.71,186.0,8.22,13.0,101.74,51.0,75.16,107.0,13.14,192.0,54.0,5.0,5.2,6.53,1.62,8.0,11.0,4.0,94.0,0.0,0.0
8473553,2016,Jeff Zatkoff,L.A,G,4on5,13,2354.0,2.26,1.0,48.0,2.42,3.0,5.05,5.0,24.77,26.0,0.13,0.0,15.6,12.0,7.89,13.0,2.15,24.0,8.0,2.0,0.84,0.89,0.53,0.0,0.0,1.0,14.0,0.0,0.0
8473553,2016,Jeff Zatkoff,L.A,G,5on4,13,2185.0,0.56,1.0,8.0,0.28,0.0,0.47,1.0,4.36,4.0,1.0,0.0,1.13,2.0,3.43,2.0,0.56,3.0,2.0,1.0,0.04,0.25,0.27,0.0,1.0,0.0,2.0,0.0,0.0
8475622,2016,Carter Hutton,STL,G,other,30,3009.0,4.61,5.0,63.0,2.16,2.0,5.52,5.0,30.3,34.0,0.63,0.0,16.48,22.0,11.27,7.0,4.42,22.0,13.0,6.0,0.86,1.68,2.08,0.0,3.0,2.0,22.0,0.0,0.0
8475622,2016,Carter Hutton,STL,G,all,30,87543.0,59.14,58.0,1264.0,46.29,46.0,152.32,169.0,669.95,663.0,21.11,24.0,377.93,291.0,273.09,342.0,57.53,698.0,184.0,48.0,21.1,22.34,15.7,19.0,23.0,16.0,334.0,4.0,2.0
8475622,2016,Carter Hutton,STL,G,5on5,30,69854.0,39.91,40.0,975.0,33.81,37.0,121.84,136.0,513.89,507.0,16.57,19.0,287.74,209.0,215.27,272.0,38.93,551.0,138.0,26.0,16.19,16.87,6.87,16.0,19.0,5.0,260.0,4.0,2.0
8475622,2016,Carter Hutton,STL,G,4on5,30,7735.0,12.55,12.0,196.0,8.96,7.0,21.44,22.0,103.78,102.0,0.38,2.0,65.95,55.0,33.85,48.0,12.12,107.0,25.0,14.0,3.42,2.93,6.2,3.0,1.0,8.0,50.0,0.0,0.0
8475622,2016,Carter Hutton,STL,G,5on4,30,6945.0,1.33,1.0,21.0,0.77,0.0,2.4,5.0,15.51,15.0,3.43,3.0,4.57,2.0,10.5,12.0,1.33,14.0,5.0,1.0,0.4,0.59,0.34,0.0,0.0,1.0,1.0,0.0,0.0
8473503,2016,James Reimer,FLA,G,other,42,3621.0,5.74,5.0,94.0,3.73,2.0,9.61,7.0,49.43,44.0,1.34,1.0,30.98,27.0,18.25,26.0,5.29,47.0,19.0,4.0,1.85,2.31,1.57,3.0,2.0,0.0,24.0,0.0,0.0
8473503,2016,James Reimer,FLA,G,all,42,135575.0,100.85,96.0,2013.0,77.54,91.0,256.87,280.0,1135.8,1187.0,38.42,52.0,649.15,482.0,475.13,604.0,97.22,1196.0,314.0,87.0,35.27,37.08,28.51,30.0,37.0,29.0,416.0,2.0,1.0
8473503,2016,James Reimer,FLA,G,5on5,42,110236.0,72.64,64.0,1602.0,58.85,79.0,211.41,236.0,901.46,957.0,30.5,43.0,510.27,377.0,385.03,477.0,70.03,965.0,249.0,54.0,28.75,29.13,14.76,24.0,26.0,14.0,334.0,2.0,1.0
8473503,2016,James Reimer,FLA,G,4on5,42,11749.0,18.02,21.0,274.0,13.19,6.0,30.98,32.0,155.06,156.0,0.92,1.0,98.89,75.0,53.82,82.0,17.55,165.0,36.0,19.0,4.09,4.25,9.68,3.0,6.0,12.0,54.0,0.0,0.0
8473503,2016,James Reimer,FLA,G,5on4,42,9969.0,2.89,4.0,30.0,1.16,2.0,2.79,4.0,19.42,20.0,5.42,7.0,5.14,2.0,13.47,13.0,2.83,14.0,3.0,9.0,0.36,0.29,2.23,0.0,1.0,3.0,4.0,0.0,0.0
8474593,2016,Jacob Markstrom,VAN,G,other,25,1028.0,2.25,2.0,40.0,1.85,0.0,4.35,4.0,23.48,23.0,0.57,0.0,14.29,15.0,8.48,11.0,2.17,24.0,7.0,1.0,1.2,0.76,0.28,2.0,0.0,0.0,8.0,0.0,0.0
8474593,2016,Jacob Markstrom,VAN,G,all,25,84710.0,64.71,62.0,1225.0,48.31,49.0,148.81,172.0,685.36,693.0,20.88,26.0,384.63,287.0,280.52,357.0,62.36,682.0,210.0,57.0,21.58,24.49,18.64,17.0,26.0,19.0,276.0,2.0,1.0
8474593,2016,Jacob Markstrom,VAN,G,5on5,25,68631.0,44.48,43.0,957.0,35.52,39.0,119.36,137.0,527.34,531.0,16.48,18.0,294.52,208.0,220.2,286.0,43.25,544.0,149.0,38.0,16.56,17.67,10.24,12.0,23.0,8.0,226.0,2.0,1.0
8474593,2016,Jacob Markstrom,VAN,G,4on5,25,7176.0,15.26,15.0,180.0,9.3,8.0,20.0,26.0,104.31,107.0,0.46,3.0,64.2,51.0,33.82,42.0,14.34,84.0,47.0,15.0,2.83,5.33,7.09,3.0,3.0,9.0,34.0,0.0,0.0
8474593,2016,Jacob Markstrom,VAN,G,5on4,25,7875.0,1.67,2.0,25.0,0.82,2.0,2.69,1.0,17.51,21.0,3.21,5.0,5.21,4.0,12.08,14.0,1.57,19.0,1.0,3.0,0.53,0.12,1.02,0.0,0.0,2.0,2.0,0.0,0.0
8471734,2016,Jonathan Quick,L.A,G,other,17,1181.0,1.9,1.0,29.0,1.02,2.0,3.67,3.0,16.6,13.0,0.38,0.0,9.13,5.0,5.74,11.0,1.78,14.0,6.0,2.0,0.45,0.73,0.72,0.0,1.0,0.0,7.0,0.0,0.0
8471734,2016,Jonathan Quick,L.A,G,all,17,55857.0,44.19,35.0,833.0,32.12,48.0,106.42,104.0,462.03,421.0,15.87,28.0,250.46,183.0,184.72,239.0,42.36,454.0,139.0,40.0,12.78,16.99,14.42,11.0,10.0,14.0,200.0,2.0,1.0
8471734,2016,Jonathan Quick,L.A,G,5on5,17,45989.0,31.73,25.0,663.0,24.41,37.0,87.86,93.0,368.47,342.0,12.66,21.0,197.47,142.0,149.74,186.0,30.58,369.0,109.0,25.0,10.76,13.46,7.51,10.0,8.0,7.0,160.0,0.0,0.0
8471734,2016,Jonathan Quick,L.A,G,4on5,17,4155.0,8.55,8.0,120.0,5.87,7.0,12.91,7.0,64.05,55.0,0.26,1.0,39.92,34.0,20.58,31.0,8.09,64.0,17.0,9.0,1.48,1.96,5.11,1.0,0.0,7.0,30.0,2.0,1.0
8471734,2016,Jonathan Quick,L.A,G,5on4,17,4532.0,0.76,0.0,11.0,0.32,0.0,0.77,0.0,6.44,6.0,2.43,6.0,1.57,2.0,6.4,7.0,0.76,6.0,2.0,2.0,0.06,0.18,0.52,0.0,0.0,0.0,1.0,0.0,0.0
8477356,2016,Kristers Gudlevskis,T.B,G,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477356,2016,Kristers Gudlevskis,T.B,G,all,1,687.0,0.23,0.0,7.0,0.3,0.0,0.94,2.0,4.38,3.0,0.21,0.0,2.67,1.0,1.73,3.0,0.23,6.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8477356,2016,Kristers Gudlevskis,T.B,G,5on5,1,687.0,0.23,0.0,7.0,0.3,0.0,0.94,2.0,4.38,3.0,0.21,0.0,2.67,1.0,1.73,3.0,0.23,6.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8477356,2016,Kristers Gudlevskis,T.B,G,4on5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477356,2016,Kristers Gudlevskis,T.B,G,5on4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476876,2016,Malcolm Subban,BOS,G,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476876,2016,Malcolm Subban,BOS,G,all,1,1836.0,1.58,3.0,25.0,1.09,1.0,3.84,2.0,16.62,16.0,0.6,0.0,8.69,5.0,7.25,12.0,1.55,16.0,6.0,1.0,0.36,0.81,0.41,0.0,2.0,1.0,2.0,0.0,0.0
8476876,2016,Malcolm Subban,BOS,G,5on5,1,1591.0,1.15,2.0,21.0,0.8,1.0,3.34,2.0,13.55,14.0,0.58,0.0,6.96,4.0,6.29,10.0,1.13,13.0,6.0,0.0,0.34,0.81,0.0,0.0,2.0,0.0,2.0,0.0,0.0
8476876,2016,Malcolm Subban,BOS,G,4on5,1,125.0,0.43,1.0,4.0,0.3,0.0,0.49,0.0,3.07,2.0,0.0,0.0,1.74,1.0,0.96,2.0,0.42,3.0,0.0,1.0,0.02,0.0,0.41,0.0,0.0,1.0,0.0,0.0,0.0
8476876,2016,Malcolm Subban,BOS,G,5on4,1,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8473541,2016,Jonathan Bernier,ANA,G,other,39,3946.0,7.33,6.0,106.0,4.44,4.0,10.6,16.0,56.21,51.0,1.46,1.0,34.43,32.0,20.18,19.0,7.01,45.0,26.0,8.0,1.82,2.92,2.58,0.0,3.0,3.0,27.0,0.0,0.0
8473541,2016,Jonathan Bernier,ANA,G,all,39,119591.0,81.91,83.0,1985.0,73.94,67.0,245.89,268.0,1049.61,982.0,32.85,38.0,613.84,523.0,438.26,496.0,79.33,1168.0,266.0,55.0,32.64,31.94,17.32,27.0,36.0,20.0,496.0,4.0,2.0
8473541,2016,Jonathan Bernier,ANA,G,5on5,39,95534.0,55.57,57.0,1520.0,52.05,46.0,193.36,197.0,792.19,736.0,25.66,28.0,458.56,398.0,341.06,396.0,54.41,917.0,182.0,28.0,26.25,22.03,7.29,23.0,27.0,7.0,393.0,4.0,2.0
8473541,2016,Jonathan Bernier,ANA,G,4on5,39,10959.0,17.13,17.0,321.0,16.5,17.0,39.68,50.0,183.11,176.0,0.58,1.0,115.37,87.0,61.1,69.0,16.07,186.0,54.0,16.0,4.06,6.48,6.6,2.0,6.0,9.0,65.0,0.0,0.0
8473541,2016,Jonathan Bernier,ANA,G,5on4,39,9152.0,1.81,3.0,35.0,0.88,0.0,1.97,3.0,16.65,17.0,4.92,8.0,4.59,6.0,15.28,12.0,1.78,18.0,4.0,3.0,0.45,0.51,0.84,2.0,0.0,1.0,10.0,0.0,0.0
8477202,2016,Andrew Hammond,OTT,G,other,6,692.0,0.48,0.0,11.0,0.28,0.0,0.91,1.0,4.5,5.0,0.18,0.0,2.02,3.0,2.17,2.0,0.48,4.0,2.0,0.0,0.22,0.26,0.0,0.0,0.0,0.0,5.0,0.0,0.0
8477202,2016,Andrew Hammond,OTT,G,all,6,11405.0,9.22,14.0,161.0,6.24,4.0,19.01,21.0,86.54,86.0,3.32,5.0,49.96,33.0,35.77,46.0,9.06,82.0,34.0,7.0,2.67,4.22,2.32,7.0,4.0,3.0,38.0,0.0,0.0
8477202,2016,Andrew Hammond,OTT,G,5on5,6,9144.0,6.86,10.0,126.0,5.09,3.0,16.09,19.0,70.81,71.0,2.58,4.0,40.35,25.0,29.36,38.0,6.72,68.0,27.0,5.0,2.12,3.43,1.31,5.0,4.0,1.0,26.0,0.0,0.0
8477202,2016,Andrew Hammond,OTT,G,4on5,6,712.0,1.71,3.0,20.0,0.78,1.0,1.67,0.0,8.99,8.0,0.08,0.0,6.62,5.0,2.87,5.0,1.69,7.0,5.0,2.0,0.17,0.53,1.01,1.0,0.0,2.0,6.0,0.0,0.0
8477202,2016,Andrew Hammond,OTT,G,5on4,6,857.0,0.08,0.0,3.0,0.04,0.0,0.25,1.0,1.54,1.0,0.48,1.0,0.44,0.0,1.14,1.0,0.08,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8471679,2016,Carey Price,MTL,G,other,62,5132.0,14.37,8.0,164.0,6.91,6.0,17.18,18.0,92.81,92.0,1.93,5.0,49.44,46.0,32.06,45.0,12.62,65.0,42.0,16.0,2.64,5.62,6.1,2.0,5.0,1.0,41.0,0.0,0.0
8471679,2016,Carey Price,MTL,G,all,62,222488.0,156.05,138.0,3378.0,119.46,114.0,402.05,475.0,1741.08,1794.0,59.71,68.0,959.87,780.0,714.93,845.0,150.11,1811.0,457.0,140.0,51.26,57.41,47.37,54.0,50.0,34.0,970.0,4.0,2.0
8471679,2016,Carey Price,MTL,G,5on5,62,182237.0,108.54,90.0,2683.0,88.95,87.0,332.32,399.0,1367.58,1404.0,50.32,52.0,749.37,597.0,571.94,673.0,105.41,1457.0,353.0,85.0,41.56,44.09,22.89,41.0,37.0,12.0,788.0,4.0,2.0
8471679,2016,Carey Price,MTL,G,4on5,62,18176.0,29.2,32.0,453.0,21.27,19.0,46.31,56.0,235.49,244.0,0.89,0.0,147.1,126.0,74.74,87.0,28.19,240.0,52.0,34.0,5.79,6.34,17.07,8.0,5.0,19.0,127.0,0.0,0.0
8471679,2016,Carey Price,MTL,G,5on4,62,16943.0,2.9,6.0,66.0,1.72,2.0,4.57,2.0,35.78,44.0,6.19,11.0,9.98,8.0,31.78,34.0,2.87,42.0,6.0,4.0,1.01,0.8,1.09,1.0,3.0,2.0,14.0,0.0,0.0
8476883,2016,Andrei Vasilevskiy,T.B,G,other,50,3792.0,8.4,7.0,124.0,5.27,4.0,14.16,21.0,71.47,75.0,1.06,3.0,42.59,33.0,25.35,30.0,7.38,62.0,28.0,8.0,2.3,3.22,2.87,1.0,4.0,2.0,26.0,2.0,1.0
8476883,2016,Andrei Vasilevskiy,T.B,G,all,50,169876.0,124.09,123.0,2550.0,100.03,88.0,320.15,364.0,1421.8,1480.0,44.2,55.0,807.37,609.0,581.76,731.0,120.18,1469.0,416.0,94.0,41.53,50.39,32.16,50.0,37.0,36.0,571.0,2.0,1.0
8476883,2016,Andrei Vasilevskiy,T.B,G,5on5,50,137368.0,88.93,87.0,1979.0,73.74,62.0,254.0,292.0,1100.15,1130.0,35.26,46.0,617.95,454.0,460.24,587.0,87.03,1143.0,332.0,55.0,33.24,40.32,15.37,41.0,31.0,15.0,449.0,0.0,0.0
8476883,2016,Andrei Vasilevskiy,T.B,G,4on5,50,14356.0,22.63,23.0,380.0,18.7,17.0,44.82,48.0,208.15,230.0,0.59,0.0,131.69,117.0,67.29,75.0,21.71,223.0,42.0,27.0,4.78,5.4,12.45,4.0,2.0,17.0,88.0,0.0,0.0
8476883,2016,Andrei Vasilevskiy,T.B,G,5on4,50,14360.0,2.35,3.0,47.0,1.48,2.0,4.66,1.0,29.18,34.0,6.78,5.0,9.34,5.0,23.24,30.0,2.34,31.0,9.0,2.0,0.85,0.97,0.53,3.0,0.0,0.0,5.0,0.0,0.0
8474889,2016,Martin Jones,S.J,G,other,64,5099.0,11.95,7.0,133.0,5.4,6.0,14.12,17.0,75.52,68.0,2.5,2.0,39.97,35.0,26.13,33.0,10.06,60.0,21.0,19.0,2.21,2.68,7.07,1.0,0.0,6.0,33.0,0.0,0.0
8474889,2016,Martin Jones,S.J,G,all,64,224343.0,159.08,150.0,3455.0,122.66,122.0,397.02,380.0,1760.03,1692.0,63.65,57.0,977.22,783.0,731.14,971.0,150.87,1810.0,494.0,141.0,51.86,60.73,46.49,54.0,52.0,44.0,1010.0,0.0,0.0
8474889,2016,Martin Jones,S.J,G,5on5,64,182720.0,114.16,110.0,2726.0,91.43,94.0,321.45,307.0,1375.9,1313.0,50.91,47.0,754.27,599.0,577.44,762.0,109.98,1433.0,384.0,87.0,42.22,47.19,24.75,46.0,41.0,23.0,822.0,0.0,0.0
8474889,2016,Martin Jones,S.J,G,4on5,64,17427.0,28.88,29.0,518.0,23.93,20.0,55.27,51.0,263.35,262.0,0.76,0.0,170.12,139.0,90.89,135.0,26.85,270.0,77.0,31.0,6.3,9.3,13.28,7.0,8.0,14.0,140.0,0.0,0.0
8474889,2016,Martin Jones,S.J,G,5on4,64,19097.0,3.55,2.0,74.0,1.69,2.0,5.8,5.0,42.57,46.0,9.33,8.0,11.99,9.0,35.73,41.0,3.49,47.0,10.0,3.0,1.13,1.32,1.1,0.0,2.0,0.0,14.0,0.0,0.0
8471306,2016,Thomas Greiss,NYI,G,other,51,4068.0,7.83,7.0,123.0,5.05,2.0,12.82,16.0,68.89,68.0,2.07,3.0,41.77,31.0,27.05,39.0,7.59,64.0,27.0,6.0,2.45,3.43,1.95,4.0,1.0,2.0,26.0,0.0,0.0
8471306,2016,Thomas Greiss,NYI,G,all,51,168797.0,132.05,126.0,2861.0,101.72,89.0,340.62,314.0,1477.87,1453.0,46.25,52.0,840.66,672.0,620.34,825.0,126.83,1585.0,389.0,112.0,47.88,47.74,36.43,48.0,41.0,37.0,775.0,0.0,0.0
8471306,2016,Thomas Greiss,NYI,G,5on5,51,141744.0,99.42,94.0,2349.0,80.78,77.0,288.23,267.0,1209.01,1179.0,36.93,35.0,682.45,547.0,510.24,669.0,96.45,1320.0,303.0,79.0,40.02,36.77,22.63,36.0,36.0,22.0,647.0,0.0,0.0
